gene	0	12	24	48	72
A17R_Medtr7g024873_rep1	8.297767657893589	3.318606074503733	3.4635788649726047	3.9424832270589127	2.274410769317838
A17C_Medtr4g091910_rep2	0.19198369113593133	0.0	0.0	0.0	0.0
A17R_Medtr5g017290_rep1	1.7434431582374108	0.6547410347673218	0.2963105607080923	0.4583820041560132	0.5665716406267605
A17R_Medtr3g462150_rep1	4.885899698692545	3.8437494038011275	4.157232391104423	4.196449673487528	3.9564284331233615
A17R_Medtr5g022760_rep3	5.120476362469988	4.686033560019119	4.753105296821459	4.5660641890239715	4.73950610600679
A17R_Medtr1344s0010_rep2	0.6244908649077934	0.10075343526949533	0.105231077103699	0.17674828364218748	0.2306129281414164
A17R_Medtr4g023400_rep1	5.451793568236983	3.56120392076992	3.700328737330938	3.4331375067814105	3.4247429715625106
A17C_Medtr4g013205_rep2	3.815336326065008	2.518115445876417	2.382021607157676	2.632966124909667	2.7005137006051934
A17C_Medtr8g040420_rep1	0.7227574485789175	0.0	0.0	0.0	0.14622074085104392
A17C_Medtr8g101750_rep2	2.374158481125054	0.0	0.0	0.0	0.0
A17R_Medtr0458s0030_rep1	0.4850832874517738	0.0	0.0	0.019108822947704742	0.0
A17R_Medtr8g016320_rep3	0.7418624373810534	0.0	0.05704585653596705	0.1669296376831529	0.19450735657401352
A17C_Medtr5g086020_rep2	2.342175438247348	0.9852575319053064	1.1357537417999752	0.9688894674599694	0.9949417101769708
A17R_Medtr5g023650_rep3	1.6157301654335603	0.0	0.0	0.08133962745193878	0.0062381722112198786
A17R_Medtr5g090020_rep1	3.380544759897921	2.7670191097314065	2.833767176015375	2.702879138513209	2.6985889224531503
A17C_Medtr8g081060_rep2	0.20997316208238007	0.0	0.0	0.0	0.0
A17C_Medtr4g099520_rep1	0.4684964312203645	0.0	0.0	0.0	0.0
A17R_Medtr3g090620_rep3	0.5217208228586152	0.14056054480787164	0.15445359267987244	0.18565514593504687	0.07084725363429638
A17R_Medtr4g037660_rep1	0.07130503407313299	0.013879077412129235	0.01625858486379037	0.0	0.0
A17R_Medtr6g069870_rep1	6.99171079179542	4.268733801077902	3.7154175174591564	3.886550147324343	4.300074901575697
A17R_Medtr5g007710_rep3	4.493284394510102	4.021183577344567	4.1041129688241496	4.07724299893246	4.021538950129242
A17R_Medtr1g027520_rep1	3.5872049493321163	0.6393865364815563	0.16178021505658008	0.4081683707081063	0.08406426478847455
A17C_Medtr8g056790_rep2	1.0475383887633607	0.0	0.0	0.0	0.0
A17R_Medtr5g036290_rep1	0.05889368905356863	0.0	0.0	0.0	0.0
A17C_Medtr4g083660_rep2	0.4229505809221087	0.0	0.0	0.0	0.0
A17C_Medtr1g031220_rep1	0.19912264201360064	0.0	0.0	0.0	0.0
A17C_Medtr3g463000_rep2	0.3572704756795594	0.0	0.0	0.0	0.0
A17R_Medtr2g098630_rep1	5.734565117711322	4.603992226377748	4.9487877129869	4.679573930277869	4.815387565714851
A17C_Medtr0735s0010_rep2	0.2978761550460948	0.0	0.0	0.0	0.0
A17R_Medtr5g007723_rep3	2.028569152196771	0.4973994688363177	0.5099491463043107	0.39286691623079983	0.22897256976016075
A17R_Medtr2g090155_rep1	3.5634428982717163	2.279372240061272	2.45250758066753	2.4091646132819724	2.3915844391273327
A17R_Medtr2g046090_rep3	0.27262045466299184	0.0	0.0	0.0	0.0
A17R_Medtr3g108760_rep2	0.8174868259976987	0.13881446890228188	0.14578612869505675	0.3444497871800969	0.2306129281414164
A17C_Medtr1g083770_rep1	0.1340018350383824	0.0	0.0	0.0	0.0
A17R_Medtr5g015590_rep2	5.097442247640789	4.530112370636521	4.611034636626167	4.517254693128927	4.518682002729589
A17R_Medtr4g012490_rep1	2.5152582902716665	0.2912106137163042	0.07769875475393777	0.2041407167802252	0.5163514003651423
A17R_Medtr7g064190_rep1	0.3855230722189664	0.0	0.07769875475393777	0.0	0.0
A17R_Medtr3g054010_rep2	2.8286992741239683	1.4480199159782725	1.6631168673661028	1.260226434618921	1.5549980688243008
A17C_Medtr8g028045_rep2	0.5785362315617231	0.0	0.0	0.0	0.0
A17R_Medtr7g082590_rep1	0.14839183989267116	0.019583315647554632	0.0	0.0	0.0
A17R_Medtr7g082310_rep1	5.185496576071997	4.207085924245804	4.4826331962188855	4.1730474592551365	4.405220901384171
A17C_Medtr7g118270_rep1	3.798361630401303	2.8323499570564223	2.952519949037846	2.662129526350411	2.8000543061854906
A17R_Medtr8g058310_rep3	0.17419333307911594	0.0	0.0	0.0	0.0
A17C_Medtr4g053635_rep3	0.18353944671310315	0.0	0.0	0.0	0.0
A17C_Medtr7g017620_rep2	0.4229505809221087	0.0	0.0	0.0	0.0
A17C_Medtr6g043740_rep2	0.14143279092929553	0.0	0.0	0.0	0.0
A17R_Medtr5g045630_rep1	5.090867541249094	4.647774993126177	4.727303320935403	4.640158154963281	4.516267344371825
A17R_Medtr7g077260_rep1	2.79507424356738	1.1542375395097355	1.2281516906251326	0.8549265468986229	0.7624196905939553
A17R_Medtr8g023830_rep1	5.7105676863652945	4.668932246228902	4.5547934747601575	4.277240898332067	4.580266106056401
A17R_Medtr7g073070_rep2	0.2166100687424417	0.0	0.0	0.0	0.0
A17C_Medtr6g004260_rep2	0.9637207174360264	0.0	0.0	0.14274017211608214	0.2658369224043269
A17C_Medtr6g034620_rep2	0.1056780778945372	0.0	0.0	0.0	0.0
A17R_Medtr3g011480_rep1	2.7667364915727304	1.3746222061912077	1.7277026728372382	1.8170774540278043	1.6053362909054385
A17R_Medtr6g478020_rep1	2.79507424356738	1.2166100687424422	1.3912178076028974	1.0299828662157142	1.4568061492304742
A17R_Medtr1g032140_rep1	0.7985344434342088	0.0	0.12035194036522208	0.12653240592893192	0.0
A17C_Medtr4g087310_rep2	5.5582268101889305	4.64481766601217	4.8827408558796845	4.667494790217543	4.613963768085003
A17R_Medtr6g038670_rep1	3.7611788759987705	0.6328885960899749	0.30723420974432897	0.44006629377036616	0.12079428132864105
A17R_Medtr4g033205_rep1	5.817478298599691	0.3972553455944275	0.0	0.012449486833493844	0.017684407784216472
A17R_Medtr8g461330_rep1	1.4010843015050058	0.13837761953001482	0.13224779829843974	0.17929871749595774	0.24285652389616355
A17C_Medtr7g102840_rep3	0.24285652389616355	0.0	0.0	0.0	0.0
A17R_Medtr8g011625_rep3	0.18692307779420966	0.0	0.0	0.0	0.0
A17C_Medtr3g028195_rep2	3.179351803619669	1.2698310972725309	1.8287669633838808	1.3518167565883097	1.4180999735130515
A17R_Medtr7g023070_rep3	0.11147651993459733	0.0	0.0	0.0	0.0
A17R_Medtr4g058000_rep1	0.7481749555865094	0.20914139783859165	0.05658352836636753	0.1101404849193226	0.0940108071330136
A17R_Medtr2g020850_rep3	4.087830540183477	1.677320305699499	1.1172517502892845	1.5289046587615402	1.9584096471206047
A17R_Medtr3g108760_rep3	1.4400662937703663	0.2408231267436352	0.09040181202798936	0.3538878362849074	0.12167855658825248
A17R_Medtr6g088425_rep1	1.9660612555215864	0.5518851034717247	0.25419088666866513	0.6888517438658804	0.4193591052289376
A17R_Medtr3g017470_rep1	3.870529119907312	2.5807886832931017	2.8938799088194447	2.937846548452166	2.891289558826683
A17R_Medtr4g071420_rep1	2.344828496997441	1.4781952579391662	1.0915305931206165	1.209141397838592	1.5021608429300433
A17R_Medtr6g084295_rep1	1.2330699739369384	0.20914139783859165	0.05658352836636753	0.0	0.21495370226785795
A17C_Medtr7g113340_rep1	0.15402145397935554	0.0	0.0	0.0	0.0
A17R_Medtr3g019060_rep3	4.947479145966675	4.467344700280561	4.596597281676169	4.528883827274641	4.553524343553652
A17R_Medtr3g083810_rep2	4.644471608378869	2.6798741477466232	2.0459088822914198	2.489628563148857	2.8859647567539706
A17C_Medtr4g011090_rep1	2.9964490081397788	1.4997821201473118	1.0288048674233208	1.6114871727663729	1.6615976011759026
A17C_Medtr1g012590_rep2	3.8461589718052704	3.101650076094435	3.116808321657889	3.2015293142627685	3.1597906243086
